misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
169300,162528960,1704,22.152782539999997,1.5102394461631774,-0.005323514901101589,0.025034324359148742
169320,162548160,1704,21.839877909999995,1.5362826108932495,-0.0023105233907699586,0.15453432807698847
169340,162567360,1704,21.611495920000003,1.5595139145851136,0.0012631583958864212,0.21842448860406877
169360,162586560,1704,21.469786710000005,1.3948333740234375,-0.004240544140338897,2.8539998665452004
169380,162605760,1704,18.74489093,1.4928880214691163,0.0012122994288802148,0.338636526465416
169400,162624960,1704,18.955210020000003,1.447558629512787,-0.0013451810664264485,4.461490350961685
169420,162644160,1704,19.28866861,1.5093425273895265,-0.00526048094034195,0.03545245286077261
169440,162663360,1704,21.184680860000004,1.5571568131446838,-0.0021760649979114532,0.13893383257091046
169460,162682560,1704,21.408859699999997,1.4776899933815002,-0.0050066661089658735,0.1038586027920246
169480,162701760,1704,22.59394859,1.5516579270362854,-0.004531635344028473,0.08754513151943684
169500,162720960,1704,22.801134039999997,1.4969532251358033,-0.004262246866710484,0.22618887424468995
169520,162740160,1704,22.37013759,1.5007719278335572,-0.0038532524136826395,0.11103128157556057
169540,162759360,1704,21.394088529999998,1.3519074320793152,-0.004950552899390459,0.0449008827097714
169560,162778560,1704,24.06116257,1.472248923778534,-0.004687336459755898,0.1364946447312832
169580,162797760,1704,22.258684329999998,1.4655404925346374,-0.003200041502714157,1.0438518576323985
169600,162816960,1704,21.991722449999997,1.5557013034820557,0.00015765875577926635,3.3010209664702415
169620,162836160,1704,23.159948900000003,1.4995089054107666,-0.0019637726247310637,0.17669842690229415
169640,162855360,1704,21.198242130000008,1.5615761399269104,-0.00174284428358078,0.8644245397299528
169660,162874560,1704,19.00351535,1.5345206141471863,-0.0021500802598893643,1.5361861852928995
169680,162893760,1704,20.44137585,1.5242853164672852,-0.00538221225142479,0.0687714982777834
169700,162912960,1704,21.23893486,1.5052413105964662,-0.00525708831846714,0.5746763855218887
169720,162932160,1704,16.82340367,1.479858899116516,-0.005739359844301362,0.032056283485144374
169740,162951360,1704,20.54154542,1.6308135747909547,9.634494781494141e-05,1.0810192802222445
169760,162970560,1704,20.35758148,1.4698445916175842,-0.001022540032863617,5.192056280374527
169780,162989760,1704,21.78863254,1.479185128211975,-0.0014395251870155334,0.8590828652493656
169800,163008960,1704,21.536588159999997,1.5804858207702637,-0.004387312801554799,0.045756029710173604
169820,163028160,1704,23.145449310000004,1.5570215225219726,-0.0050214018556289375,0.08668711953796446
169840,163047360,1704,18.605439509999997,1.565390372276306,-0.0068581923842430115,1.5452148847281932
169860,163066560,1704,18.99305792,1.598167622089386,-0.0006646029651165009,0.5653753625229001
169880,163085760,1704,20.13175687,1.501581358909607,-0.0034791835583746432,0.14745945781469344
169900,163104960,1704,20.762209000000002,1.5450537562370301,-0.002514271251857281,0.14859354570508004
169920,163124160,1704,21.736876379999998,1.6106369853019715,-0.005138451606035233,0.1810825614258647
169940,163143360,1704,20.924200650000003,1.4662413597106934,-0.003443143516778946,3.412185537815094
169960,163162560,1704,18.39501389,1.5154753565788268,-0.0012713104486465454,2.168258316069841
169980,163181760,1704,21.95782981,1.4447775483131409,-0.003389207273721695,0.2510152496397495
170000,163200960,1704,21.920307070000003,1.547203254699707,-0.0038766056299209596,0.03540415652096272
170020,163220160,1704,21.06881931,1.475855529308319,-0.0017083972692489625,4.1650983691215515
170040,163239360,1704,21.674069199999998,1.5503111481666565,-0.0024301056750118733,0.09074274869635701
170060,163258560,1704,23.19511847,1.526625108718872,-0.004357078298926354,0.15781595036387444
170080,163277760,1704,21.72200656,1.469441330432892,-0.006715605594217777,0.022206385061144827
170100,163296960,1704,21.111080809999997,1.4962892055511474,-0.003976151809911244,0.1896365314722061
170120,163316160,1704,21.88577043,1.6045847296714784,-0.0034433696419000626,1.2357531437650322
170140,163335360,1704,19.37598687,1.3769598484039307,-0.004025691701099276,0.2793770723044872
170160,163354560,1704,21.687207929999996,1.605047845840454,-0.003842698410153389,0.14711310872808098
170180,163373760,1704,18.697649950000002,1.4857947826385498,-0.003638485074043274,0.1274973124265671
170200,163392960,1704,18.260587329999996,1.3895683288574219,-0.006443607434630394,0.23973196372389793
170220,163412160,1704,18.02812641,1.4292404770851135,-0.007450653599516954,1.4292032483965158
170240,163431360,1704,21.0016791,1.4505412817001342,-0.0026380043476819993,0.06667461609467865
170260,163450560,1704,21.4653236,1.5879820466041565,-0.0044204041361808775,3.6057380856480448
170280,163469760,1704,21.624714720000007,1.6082486391067505,-0.0041908929124474525,0.056919497810304163
170300,163488960,1704,22.779992120000003,1.6562567949295044,-0.00428561270236969,0.09539141990244389
170320,163508160,1704,20.46167729,1.5186141014099122,-0.0013269871473312379,0.5424899199046195
170340,163527360,1704,17.81400073,1.5181448459625244,-0.004463571030646563,0.11485540084540843
170360,163546560,1704,18.54039388,1.5572223901748656,-0.001602085423655808,0.22044789455831051
170380,163565760,1704,20.181973949999996,1.4490269780158997,-0.003514018619898707,1.8292099401354789
170400,163584960,1704,19.9224338,1.6486781120300293,-0.005987441912293434,0.047761010099202396
170420,163604160,1704,18.77065668,1.4877967357635498,-0.003670102823525667,0.3785411864519119
170440,163623360,1704,16.796516139999998,1.5169238805770875,-0.0033118754625320436,0.0821920994669199
170460,163642560,1704,19.764682519999997,1.5456769585609436,-0.002318057417869568,0.6776337779127062
170480,163661760,1704,19.84427787,1.5618664979934693,-0.004856549575924874,0.08582602459937334
170500,163680960,1704,20.120816240000003,1.58882395029068,-0.004489346093032509,0.39510437566787004
170520,163700160,1704,21.293938869999998,1.4309494733810424,-0.006748526924639009,0.24005917757749556
170540,163719360,1704,19.88070621,1.5882977485656737,-0.005641531944274902,0.11487594172358513
170560,163738560,1704,18.76797925,1.4893476128578187,4.747137427330017e-05,0.7961206786334515
170580,163757760,1704,20.900154150000002,1.6189544677734375,-0.00030932575464248657,1.704204461723566
170600,163776960,1704,22.83131151,1.4700482964515686,-0.003942837379872799,0.07569799274206161
170620,163796160,1704,22.82264787,1.5246379494667053,-0.005002143047749996,0.03941325154155493
170640,163815360,1704,20.99188202,1.5758411407470703,-0.0007277786731719971,0.8903424717485905
170660,163834560,1704,21.40787464,1.3510447502136231,-0.004830543976277113,0.19506389275193214
170680,163853760,1704,20.22288682,1.4878891706466675,-0.005968819186091423,0.16979869455099106
170700,163872960,1704,22.028648259999997,1.6239856839179994,-0.004224207252264023,0.1416398037225008
170720,163892160,1704,23.046639369999998,1.56417818069458,-0.007322719087824225,0.036960759293287994
170740,163911360,1704,22.47897832,1.5625775575637817,-0.0030257955193519594,0.38093172712251544
170760,163930560,1704,21.585840079999997,1.5316497087478638,-0.0022819723933935167,0.09091176996007562
170780,163949760,1704,21.08088594,1.47954922914505,-0.0062343193218111995,0.150239297747612
170800,163968960,1704,21.68270051,1.5684189558029176,-0.0038299284875392913,0.07495948076248168
170820,163988160,1704,20.448304710000002,1.5133183598518372,-0.005203770101070404,1.4976624127477407
170840,164007360,1704,20.27899082,1.5113534450531005,-0.0031482219696044923,1.6017234824597835
170860,164026560,1704,21.370604020000002,1.5603575110435486,-0.00539204478263855,0.08489874489605427
170880,164045760,1704,22.12615139,1.455832803249359,-0.0022003273479640484,0.2609644018113613
170900,164064960,1704,20.537201109999998,1.6681732058525085,-0.00534126628190279,0.08674287647008896
170920,164084160,1704,20.004119839999998,1.5241347789764403,-0.0013717221096158027,2.4889830760657787
170940,164103360,1704,20.462287660000005,1.5985906004905701,-0.0038870201911777257,0.13168629296123982
170960,164122560,1704,20.770583520000006,1.5773756980895997,-0.005973738431930542,0.020993344020098448
170980,164141760,1704,19.821541930000002,1.5532320380210876,-0.0017597883939743041,2.7692175158299506
171000,164160960,1704,22.29840718999999,1.6524157166481017,-0.004984743893146515,0.022558265551924705
171020,164180160,1704,20.360917949999997,1.587579321861267,-0.005117477104067803,0.0695565115660429
171040,164199360,1704,20.92011676,1.6125516772270203,-0.0024232580326497555,0.10730562773533166
171060,164218560,1704,20.0753183,1.403216552734375,-0.0001835554838180542,3.6768633173778653
171080,164237760,1704,18.24022183,1.5673179626464844,-0.0019009127747267485,0.5788446750491858
171100,164256960,1704,20.14156891,1.6164808511734008,-0.005552254989743233,0.06664180783554911
171120,164276160,1704,20.58991753,1.4689398407936096,-0.004764976352453232,0.19022439867258073
171140,164295360,1704,19.945294609999998,1.5693692922592164,-0.004446372855454683,0.150010322034359
171160,164314560,1704,19.423844010000003,1.5110469698905944,-0.0019382812082767487,1.504869496077299
171180,164333760,1704,19.40718749,1.467348301410675,-0.0028168476885184644,0.1772239938378334
171200,164352960,1704,19.78595413,1.5320408821105957,-0.007262250702478923,0.11242296937853098
171220,164372160,1704,20.670344740000004,1.5652544498443604,-0.003207899071276188,6.047003663517534
171240,164391360,1704,21.152940980000004,1.5602986097335816,-0.003628645883873105,0.6106458857655526
171260,164410560,1704,22.278828169999997,1.5337565183639525,-0.003944420255720615,0.18497151508927345
171280,164429760,1704,20.058582459999997,1.519163727760315,-0.0026950937695801257,0.25618846118450167
171300,164448960,1704,21.877161169999994,1.483325481414795,-0.005658828467130661,1.3769324094057083
171320,164468160,1704,20.04571165,1.4818882822990418,-0.0018406804651021958,6.432298900187016
171340,164487360,1704,19.41157928,1.517681086063385,-0.006338479276746511,0.06728823026642203
171360,164506560,1704,23.21957742,1.5650787591934203,-0.005645047873258591,0.04205504935234785
171380,164525760,1704,22.81902211000001,1.5176642656326294,-0.006528148427605629,0.29892200902104377
171400,164544960,1704,22.41819747,1.453108549118042,-0.006521051935851574,0.08372332416474819
171420,164564160,1704,23.17974348,1.5025988698005677,-0.006871007662266493,0.06240355297923088
171440,164583360,1704,19.83002733,1.6230270266532898,-0.005053392052650452,0.17059392724186181
171460,164602560,1704,21.900449820000002,1.5345229506492615,-0.0051352733746171,0.06257533589377999
171480,164621760,1704,24.168216099999995,1.507935070991516,-0.0015887111425399781,0.14155799597501756
171500,164640960,1704,22.031466820000002,1.5787965774536132,-0.004777478286996484,1.8407509669661521
171520,164660160,1704,20.2470893,1.5830756068229674,-0.00404281159862876,0.5322609305381775
171540,164679360,1704,21.588455800000002,1.497790241241455,-0.005315141752362251,0.07971536945551634
171560,164698560,1704,23.045302430000003,1.57996346950531,-0.007532785850344226,0.027590251248329877
171580,164717760,1704,22.935145410000004,1.4957463145256042,-0.0023073451593518257,0.1301321180537343
171600,164736960,1704,23.347119800000005,1.6554472327232361,-0.005102059687487781,0.020605900092050433
171620,164756160,1704,20.074731489999998,1.5315369367599487,-0.002391314134001732,0.2969378920271993
171640,164775360,1704,21.175779150000004,1.6333431601524353,-0.004195140674710274,0.15306499917060137
171660,164794560,1704,23.010046000000003,1.5608495831489564,-0.001871820166707039,0.4367772411555052
171680,164813760,1704,23.775937740000003,1.5198397159576416,-0.003858044184744358,0.05645600128918886
171700,164832960,1704,21.636636189999994,1.6398733496665954,-0.005168902402510866,0.020158206997439265
171720,164852160,1704,22.29956819,1.6065963625907898,-0.004900446394458413,0.02558437632396817
171740,164871360,1704,22.519041259999995,1.6195350170135498,-0.007470955699682235,0.06689559891819954
171760,164890560,1704,22.17040348,1.4434687852859498,-0.006123647588538006,0.06244061030447483
171780,164909760,1704,21.510974989999994,1.625781238079071,0.0013504106551408767,0.24691116586327552
171800,164928960,1704,20.183148539999998,1.5633764505386352,-0.006785682030022144,0.035292255133390425
171820,164948160,1704,19.913299270000003,1.5247447609901428,-0.0031582947820425035,0.13608584059402346
171840,164967360,1704,22.352809,1.5563734769821167,-0.006213583797216415,0.04893361870199442
171860,164986560,1704,21.411519119999998,1.5135997891426087,-0.006188698019832373,0.10799512006342411
171880,165005760,1704,21.958853160000004,1.5802279710769653,-0.0061910123564302925,0.05681087449193001
171900,165024960,1704,23.165527600000004,1.5760555505752563,-0.007524168863892555,0.026286359876394272
171920,165044160,1704,23.716862969999998,1.5790282845497132,-0.0037798630073666573,0.11468035187572241
171940,165063360,1704,22.97561859,1.6446733593940734,-0.003084992617368698,2.2453641263768076
171960,165082560,1704,21.32512845,1.581214225292206,-0.0013173054903745651,0.05897586913779378
171980,165101760,1704,19.79948227,1.5603929042816163,-0.006696043629199266,0.03510732213035226
172000,165120960,1704,23.13994953,1.5083065390586854,-0.0015863258391618728,0.5386027328670024
172020,165140160,1704,21.572968790000004,1.5175094246864318,-0.0017120756208896637,0.1795404739677906
172040,165159360,1704,20.957748229999993,1.5934427499771118,-0.001190938800573349,0.45963428635150194
172060,165178560,1704,22.37033031,1.6194435000419616,-0.004359502717852593,0.043926683720201254
172080,165197760,1704,20.97979541,1.3573155879974366,-0.004610776342451573,0.06526308599859476
172100,165216960,1704,22.714735240000003,1.5382293581962585,-0.004774988628923893,0.14745898656547068
172120,165236160,1704,22.90548678,1.5009740948677064,-0.003215428441762924,3.0868420459330084
172140,165255360,1704,22.8459719,1.4470653295516969,-0.005546291172504425,0.11811340153217316
172160,165274560,1704,23.44050429,1.578068745136261,-0.002949664369225502,0.22819972019642593
172180,165293760,1704,22.09469543,1.4494152665138245,-0.005384964682161808,0.05039993096143007
172200,165312960,1704,22.269768229999997,1.4396179437637329,-0.0004735700786113739,4.673342940211296
172220,165332160,1704,22.303563940000004,1.5094804644584656,-0.002376019209623337,2.184549618139863
172240,165351360,1704,20.27990332,1.6245295047760009,-0.0038731422275304793,0.11715699592605233
172260,165370560,1704,20.11237015,1.3897780179977417,-0.00777009129524231,0.04038070375099778
172280,165389760,1704,22.9581304,1.4738401532173158,-0.006392502249218524,0.07781240679323673
