misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
117200,112512960,1439,18.53330487,1.691019880771637,-0.00036318060010671617,2.55302657186985
117220,112532160,1439,19.27884391,1.6155061841011047,-0.006296615302562714,0.3412852354347706
117240,112551360,1439,18.692476510000002,1.7879428029060365,-0.003815201297402382,0.17578653655946255
117260,112570560,1439,20.086570269999996,1.6258729219436645,-0.0023331284523010255,5.342775988578796
117280,112589760,1439,15.736055220000003,1.581342589855194,-0.00320602017454803,2.691450870037079
117300,112608960,1439,14.108775250000003,1.670370090007782,-0.0076265035197138785,0.9111471086740494
117320,112628160,1439,14.755390659999998,1.693045175075531,-0.0042952045798301695,1.5599971640855075
117340,112647360,1439,12.631764420000001,1.600001573562622,-0.003929100930690765,9.97953267097473
117360,112666560,1439,13.831838849999999,1.7070689797401428,-0.0015312918461859227,2.7147967636585237
117380,112685760,1439,17.73258012,1.572601819038391,-0.0032782198395580053,0.443092143535614
117400,112704960,1439,14.22969492,1.6881386160850524,-0.005985434353351593,2.4223001837730407
117420,112724160,1439,15.553389840000001,1.5833752512931825,-0.0005708599463105201,2.0863587498664855
117440,112743360,1439,16.149351839999998,1.6777569770812988,-0.010150323368725367,0.16126557178795337
117460,112762560,1439,16.98157403,1.6353989839553833,0.0005643755197525024,3.673599135875702
117480,112781760,1439,16.84422185,1.5337749600410462,-0.004038186371326446,3.0011953949928283
117500,112800960,1439,15.449515860000002,1.547797167301178,0.0013006922657950782,1.250471831858158
117520,112820160,1439,13.5011209,1.6725271582603454,-0.0018505876243580133,4.945255875587463
117540,112839360,1439,18.44794807,1.5659931659698487,-0.0034718675538897513,1.256572875380516
117560,112858560,1439,19.049900580000003,1.6525773286819458,-0.0005256816744804383,2.600678015872836
117580,112877760,1439,13.020733420000004,1.6347675681114198,-0.003320077806711197,9.308115404844283
117600,112896960,1439,18.71329745,1.6449630618095399,-0.009840529412031174,0.19522665217518806
117620,112916160,1439,18.09200451,1.62143212556839,-0.006406672671437264,0.7997582219541073
117640,112935360,1439,17.19212698,1.6347395300865173,-0.002659355476498604,2.5316868852823973
117660,112954560,1439,15.95927404,1.6380446314811707,0.0013738550245761872,3.1960661858320236
117680,112973760,1439,18.68884087,1.6178719639778136,-0.00565323494374752,3.3428369402885436
117700,112992960,1439,17.644598289999998,1.6131580471992493,-0.0018107050098478794,3.443659833073616
117720,113012160,1439,18.73293001,1.5885876178741456,-0.0003564693033695221,3.904428043961525
117740,113031360,1439,15.304808669999995,1.69228835105896,-0.0028728611767292024,4.22139755487442
117760,113050560,1439,15.480783390000001,1.659204363822937,-0.004370153695344925,0.2569593459367752
117780,113069760,1439,13.54164821,1.6217427253723145,-0.0064791634678840635,1.8630662888288498
117800,113088960,1439,15.07267051,1.6842078685760498,-0.004282141570001841,0.29480970464646816
117820,113108160,1439,20.11992353,1.6347068548202515,-0.009009386599063873,0.25058134123682974
117840,113127360,1439,16.82214589,1.7111621379852295,-0.0033296573907136916,1.638937385380268
117860,113146560,1439,16.56070574,1.6685048580169677,-0.0063394993543624874,0.23804699033498763
117880,113165760,1439,16.190588950000002,1.7544695138931274,-0.008502981625497341,0.13131407760083674
117900,113184960,1439,14.199185610000004,1.640833330154419,-0.004953212197870016,1.0314849615097046
117920,113204160,1439,15.65575753,1.706229281425476,-0.006402658624574542,0.2668696541339159
117940,113223360,1439,20.596460670000003,1.5876304626464843,-0.002507488802075386,2.287254071235657
117960,113242560,1439,17.58311231,1.586901891231537,-0.007170868571847677,0.49258573949337003
117980,113261760,1439,15.0407017,1.6011464834213256,-0.006407630443572998,2.314172622561455
118000,113280960,1439,15.26988666,1.565096414089203,-0.0025930266827344896,3.2938427843153475
118020,113300160,1439,15.33319348,1.6127089381217956,-0.011858318001031876,0.1516146257519722
118040,113319360,1439,15.00015142,1.5959461808204651,-0.004178490303456783,1.1575595930218696
118060,113338560,1439,18.596763959999997,1.6362430095672607,-0.00024698305642232297,7.130306205153465
118080,113357760,1439,19.647726310000003,1.5371755719184876,-0.005420264229178429,7.151432311534881
118100,113376960,1439,20.25310712,1.5781294584274292,-0.0014604605734348298,3.321492448449135
118120,113396160,1439,19.886987450000003,1.6967862010002137,-0.007061220426112414,0.22001901343464852
118140,113415360,1439,18.16465082,1.597600781917572,-0.008451756928116083,1.316397088766098
118160,113434560,1439,19.05523964,1.6997213244438172,-0.011764901876449584,0.07114114500582218
118180,113453760,1439,18.582254439999996,1.6851204991340638,-0.002653256058692932,2.999899411201477
118200,113472960,1439,16.8942532,1.7135513782501222,-0.010530997812747956,0.20274879783391953
118220,113492160,1439,18.1470452,1.725930917263031,-0.005172297032549978,0.9718086026608944
118240,113511360,1439,17.17204154,1.6159344434738159,-0.006864259392023087,6.0815619841218
118260,113530560,1439,19.00850725,1.589079999923706,-0.002358578145503998,2.034409523010254
118280,113549760,1439,15.709306270000003,1.6984577894210815,-0.003593798726797104,0.8463089112192392
118300,113568960,1439,15.83054042,1.611887788772583,-0.0037222236394882204,3.1705076083540917
118320,113588160,1439,15.97501422,1.5983903408050537,-0.005755460634827614,2.0681909143924715
118340,113607360,1439,16.49482047,1.6617876291275024,-0.005391521751880646,1.5771238923072814
118360,113626560,1439,15.588420650000003,1.6003230929374694,-0.0012112942757084965,1.3372285567224025
118380,113645760,1439,16.712425249999995,1.667684805393219,-0.0027603242546319962,2.025017010420561
118400,113664960,1439,15.280856369999999,1.693253219127655,-0.0008583128452301026,0.5772885166108608
118420,113684160,1439,14.223498750000001,1.6492876648902892,-0.007639535330235958,0.14705214649438858
118440,113703360,1439,18.391393009999998,1.621290910243988,-0.003967054188251495,0.856819111853838
118460,113722560,1439,18.86975265,1.6191763043403626,-0.0060064017830882225,0.38649059683084486
118480,113741760,1439,18.04544017,1.6552975058555603,-0.0072298280894756315,0.5419916272163391
118500,113760960,1439,14.842824360000003,1.518075203895569,-0.0015874967910349369,2.902613180875778
118520,113780160,1439,15.17270505,1.6424513101577758,-0.005346092022955417,0.25277274996042254
118540,113799360,1439,18.555073479999997,1.5314257144927979,-0.008343468979001045,0.28038929402828217
118560,113818560,1439,17.187252450000003,1.4926358699798583,-0.002108055353164673,6.0148521900177006
118580,113837760,1439,19.20528848,1.4999061822891235,-0.001052845176309347,1.6524482667446136
118600,113856960,1439,20.568290030000004,1.442778766155243,-0.0029758431017398836,0.858609227463603
118620,113876160,1439,17.95360795,1.5074838638305663,-0.0024078667629510164,3.6842826664447785
118640,113895360,1439,14.583064910000001,1.501238751411438,-0.007302704639732838,0.14788821265101432
118660,113914560,1439,18.95679,1.5079717874526977,-0.006520889326930046,2.4821481466293336
118680,113933760,1439,16.839861040000002,1.5158193469047547,-0.0039061989635229112,6.848294508457184
118700,113952960,1439,12.970803949999999,1.578243863582611,-0.0068128230981528756,0.11883223913609982
118720,113972160,1439,15.091102369999998,1.5028751850128175,-0.002840598300099373,0.9859714329242706
118740,113991360,1439,10.551032650000002,1.5177361249923706,-0.006198112666606903,0.8454870164394379
118760,114010560,1439,12.416049729999997,1.5678025007247924,-0.0030708111822605132,2.6182329088449476
118780,114029760,1439,16.880552710000003,1.6298813462257384,-0.0025765912141650915,4.220170617103577
118800,114048960,1439,16.614796639999998,1.5746913194656371,-0.004466032260097563,1.557963764667511
118820,114068160,1439,16.74126009,1.6414939045906067,-0.0020142875611782072,1.2586635306477547
118840,114087360,1439,17.265599180000002,1.6961305618286133,-0.0012971978634595872,2.3217170484364034
118860,114106560,1439,18.21532228,1.6285919189453124,-0.003912499267607927,0.4717086963355541
118880,114125760,1439,17.526106200000005,1.5483790397644044,-0.005192283540964127,0.44353977143764495
118900,114144960,1439,17.80028916,1.6171922206878662,-0.005225182324647903,1.7590635851025582
118920,114164160,1439,15.863236399999998,1.5201866388320924,-0.002322466392070055,2.557172105461359
118940,114183360,1439,16.47184151,1.6083799481391907,-0.005166370887309313,0.7694018356502056
118960,114202560,1439,13.25779517,1.6802695155143739,-0.005473987758159637,2.022110988944769
118980,114221760,1439,17.865940730000002,1.5866947412490844,-0.0028204508125782013,3.5779818266630175
119000,114240960,1439,17.28959314,1.610540473461151,-0.004869944229722023,0.5385224789381027
119020,114260160,1439,19.902321989999997,1.5285800576210022,-0.004398033767938614,0.33039701282978057
119040,114279360,1439,14.674173980000003,1.707357943058014,-0.002075875550508499,0.5950797766447067
119060,114298560,1439,16.12920115,1.6426820278167724,-0.0023150422610342504,3.965071713924408
119080,114317760,1439,18.334049430000004,1.6659932613372803,-0.0010778479278087615,1.6473017275333404
119100,114336960,1439,17.07721816,1.6971893072128297,-0.004493389761773869,0.6591264307498932
119120,114356160,1439,19.515782899999998,1.5916050314903258,-0.00734911747276783,1.1503760300576686
119140,114375360,1439,16.090664169999997,1.414715576171875,-0.0012889215722680092,7.349245727062225
119160,114394560,1439,15.43287545,1.608694612979889,-0.0018481820821762084,2.276660645008087
119180,114413760,1439,12.368453860000004,1.672769343852997,-0.0028434723615646364,1.2718571819365025
119200,114432960,1439,17.75479575,1.5421122789382935,-7.421858608722687e-05,9.774676609039307
119220,114452160,1439,17.89130849,1.6175109267234802,-0.0032588955014944076,1.6399146407842635
119240,114471360,1439,13.742140280000001,1.62991544008255,-0.0024942636489868166,3.6550923332571985
119260,114490560,1439,15.537529450000001,1.6257336378097533,-0.002052802965044975,0.5080402970314026
119280,114509760,1439,16.223115500000002,1.6197329878807067,-0.0020513545721769335,9.461787194013596
119300,114528960,1439,15.622238579999998,1.5618376731872559,-0.0030670051273773424,1.733300766348839
119320,114548160,1439,14.650603929999999,1.5860150814056397,-0.008271513134241104,0.28817362487316134
119340,114567360,1439,17.935437959999998,1.6555706858634949,-0.00722062881977763,0.17772681675851346
119360,114586560,1439,21.56866454,1.6772248506546021,-0.003359221667051315,2.99401915371418
119380,114605760,1439,17.78201971,1.681144154071808,-0.0020439866930246353,9.9766366481781
119400,114624960,1439,15.373562209999998,1.6943571805953979,-0.004511674493551254,1.5034047236666084
119420,114644160,1439,16.77890655,1.674760103225708,-0.0003950306709157303,1.4263175673782826
119440,114663360,1439,17.451864880000002,1.6286754488945008,-0.004107332031708211,3.5758001267910005
119460,114682560,1439,15.391518490000001,1.6448145985603333,0.0004095178097486496,3.7189242646098135
119480,114701760,1439,11.93030372,1.6428115487098693,-0.004243999905884266,0.19052269533276558
119500,114720960,1439,17.74560335,1.6586493968963623,-0.006152388080954552,0.2369680881500244
119520,114740160,1439,18.29048083,1.6847978830337524,-0.004281065950635821,1.1965667992830276
119540,114759360,1439,16.445540840000003,1.7445151209831238,-0.008801034837961196,0.41973220109939574
119560,114778560,1439,17.14149552,1.7099039554595947,-0.007429755851626396,0.20500879660248755
119580,114797760,1439,15.42520802,1.6175025224685669,-0.005146212130784989,6.290011296421289
119600,114816960,1439,18.39350323,1.5812538385391235,-0.003061843663454056,2.017140178382397
119620,114836160,1439,18.243915160000004,1.5112379670143128,-0.0023630186915397644,0.8703771501779556
119640,114855360,1439,17.109079450000003,1.5572908163070678,-0.004719313234090805,3.117633891105652
119660,114874560,1439,15.119411889999999,1.5947936296463012,-0.009110176423564553,0.4610129907727242
119680,114893760,1439,17.88242853,1.6399292349815369,0.0020504202926531433,6.491728861629963
119700,114912960,1439,16.70923407,1.5731500029563903,0.0009185565635561943,4.314282554388046
119720,114932160,1439,19.330512789999997,1.5418368101119995,-0.0033315178006887436,5.185617339611054
119740,114951360,1439,16.64130428,1.559106707572937,0.000249128183349967,2.669424998760223
119760,114970560,1439,20.613863040000002,1.713065993785858,-0.003468478460854385,1.3032397717237472
119780,114989760,1439,20.755941189999998,1.5890685319900513,-0.0011596884578466415,4.430597892403602
119800,115008960,1439,20.584302389999998,1.613306176662445,-0.004397773556411267,4.757772718369961
119820,115028160,1439,16.64292377,1.6279978156089783,-0.004539639415452257,4.358545024693012
119840,115047360,1439,18.23169154,1.7687816858291625,-0.0007466442883014679,3.19202248826623
119860,115066560,1439,17.88668806,1.4838392853736877,-0.0011482417583465576,3.765776824951172
119880,115085760,1439,16.66640175,1.6423803687095642,0.0014777295291423798,0.782518146187067
119900,115104960,1439,17.9132061,1.6821666359901428,-0.0010257497429847716,0.6972039133310318
119920,115124160,1439,17.960079399999998,1.6407904148101806,-0.002045134548097849,11.849503567814827
119940,115143360,1439,15.906953800000002,1.7202086210250855,-0.005358258076012134,0.2248089138418436
119960,115162560,1439,17.971951879999995,1.6438108921051025,-0.0045040778815746306,0.8480791002511978
119980,115181760,1439,17.136615890000005,1.630299711227417,-0.0005795620381832123,4.915925452113152
120000,115200960,1439,17.4942732,1.626256024837494,-0.002154236286878586,1.6965724349021911
120020,115220160,1439,15.7673781,1.7390608668327332,-0.008306332863867283,0.16689032167196274
120040,115239360,1439,19.30634107,1.6741729736328126,-0.0012105558067560195,11.42467212677002
120060,115258560,1439,14.5249104,1.6558837056159974,-0.004100047051906586,3.7348756030201913
120080,115277760,1439,16.639473910000003,1.7087435126304626,-0.0027593050384894014,0.615483182668686
120100,115296960,1439,20.188965769999996,1.6389319539070129,-0.003310626186430454,0.7781505204737187
120120,115316160,1439,16.772245080000005,1.6837002754211425,-0.004455805328325369,3.410884151235223
120140,115335360,1439,15.862392380000001,1.626478672027588,-0.0024613952497020363,4.3400379687547685
120160,115354560,1439,17.037016280000003,1.7176626443862915,-0.011439365427941084,0.1147034540772438
120180,115373760,1439,16.48305844,1.6734230756759643,-0.008567004650831222,4.368042001128197
120200,115392960,1439,16.8209859,1.7294529795646667,-0.0021851442754268645,5.320572824776173
120220,115412160,1439,15.587814739999999,1.7136781573295594,-0.0025975128170102834,0.6762207210063934
